origin_code,destination_code,sector,trade
1.0,1.0,0,16736303.283433335
1.0,1.0,1,7267186.620861
1.0,2.0,0,186309.99307133336
1.0,2.0,1,257305.49523933334
1.0,3.0,0,46981.82260733333
1.0,3.0,1,56869.30725866667
1.0,4.0,0,44215.79847466666
1.0,4.0,1,54747.349194
1.0,5.0,0,16287.164637666667
1.0,5.0,1,24494.309806
1.0,6.0,0,13471.651482000001
1.0,6.0,1,18642.667271666665
1.0,7.0,0,86086.55852333334
1.0,7.0,1,152329.34913966665
1.0,8.0,0,20144.811520333333
1.0,8.0,1,32589.78127533333
1.0,9.0,0,8075.718454666666
1.0,9.0,1,11438.392562666666
1.0,10.0,0,50004.26430166667
1.0,10.0,1,106369.30171566666
1.0,11.0,0,3106.365445666667
1.0,11.0,1,5821.222945333334
1.0,12.0,0,151668.21229933333
1.0,12.0,1,227726.31030733333
2.0,1.0,0,197262.45439133336
2.0,1.0,1,349301.0917816667
2.0,2.0,0,22648106.672642667
2.0,2.0,1,11497329.688295333
2.0,3.0,0,43605.279904
2.0,3.0,1,76015.54858733334
2.0,4.0,0,48174.97710166667
2.0,4.0,1,125783.189195
2.0,5.0,0,22755.93569433333
2.0,5.0,1,44740.02453466667
2.0,6.0,0,26556.048672666668
2.0,6.0,1,53985.88580066667
2.0,7.0,0,30666.979423333338
2.0,7.0,1,44151.37638066666
2.0,8.0,0,20811.542491999997
2.0,8.0,1,40928.429616
2.0,9.0,0,58730.02622199999
2.0,9.0,1,105943.26381000002
2.0,10.0,0,9125.920153333333
2.0,10.0,1,32701.758604333332
2.0,11.0,0,10476.834366000001
2.0,11.0,1,25426.897562333335
2.0,12.0,0,332632.9048666667
2.0,12.0,1,536995.4551096667
3.0,1.0,0,28089.539956666664
3.0,1.0,1,95099.44286766667
3.0,2.0,0,39344.13289833334
3.0,2.0,1,81197.86307266667
3.0,3.0,0,5441429.342998333
3.0,3.0,1,3472189.1887579993
3.0,4.0,0,33163.487294
3.0,4.0,1,106110.73933266666
3.0,5.0,0,1795.4185193333333
3.0,5.0,1,5766.013963666667
3.0,6.0,0,3700.7487013333334
3.0,6.0,1,10250.948298666668
3.0,7.0,0,3248.267236
3.0,7.0,1,10975.849917666666
3.0,8.0,0,15449.140481
3.0,8.0,1,48554.880940333336
3.0,9.0,0,2278.953731
3.0,9.0,1,11407.206962666669
3.0,10.0,0,2598.1003670000005
3.0,10.0,1,11447.014731666668
3.0,11.0,0,858.6241046666668
3.0,11.0,1,3406.6789566666666
3.0,12.0,0,60560.95206
3.0,12.0,1,155141.6124186667
4.0,1.0,0,31898.647881333334
4.0,1.0,1,247408.78980033332
4.0,2.0,0,45793.13832966667
4.0,2.0,1,237406.305126
4.0,3.0,0,19586.794227333332
4.0,3.0,1,106458.76865599999
4.0,4.0,0,5854214.936030666
4.0,4.0,1,6632424.61299
4.0,5.0,0,2432.277434
4.0,5.0,1,18295.008060666663
4.0,6.0,0,5263.518864999999
4.0,6.0,1,35532.74286066667
4.0,7.0,0,4795.651845
4.0,7.0,1,30835.620108666666
4.0,8.0,0,13859.187900666666
4.0,8.0,1,54818.32628
4.0,9.0,0,5912.8004636666665
4.0,9.0,1,30349.871393333335
4.0,10.0,0,2499.4311443333336
4.0,10.0,1,28119.844792
4.0,11.0,0,1446.036161
4.0,11.0,1,9835.526591666667
4.0,12.0,0,66829.23892066667
4.0,12.0,1,270004.9664616667
5.0,1.0,0,14291.92664
5.0,1.0,1,21436.87191366667
5.0,2.0,0,25349.10351866667
5.0,2.0,1,28209.670732999995
5.0,3.0,0,4275.980137333333
5.0,3.0,1,4123.421179
5.0,4.0,0,19792.281371
5.0,4.0,1,4961.811917333333
5.0,5.0,0,1830034.0953153335
5.0,5.0,1,1185779.0159403333
5.0,6.0,0,1519.401022
5.0,6.0,1,1873.742352
5.0,7.0,0,1038.5424296666667
5.0,7.0,1,2365.765357666667
5.0,8.0,0,2115.213689333333
5.0,8.0,1,1988.1230193333333
5.0,9.0,0,1322.5295516666665
5.0,9.0,1,3712.5210906666666
5.0,10.0,0,831.1853226666667
5.0,10.0,1,3847.6516743333336
5.0,11.0,0,331.330795
5.0,11.0,1,1041.1605416666666
5.0,12.0,0,21524.935686333334
5.0,12.0,1,49581.417037
6.0,1.0,0,11530.230700666667
6.0,1.0,1,49825.494572999996
6.0,2.0,0,19198.478586333335
6.0,2.0,1,57769.024305
6.0,3.0,0,1769.6886619999998
6.0,3.0,1,6046.426823000001
6.0,4.0,0,6997.728612999999
6.0,4.0,1,9779.172601333334
6.0,5.0,0,1404.2263750000002
6.0,5.0,1,5248.433658000001
6.0,6.0,0,1563790.5989933333
6.0,6.0,1,897935.3560239999
6.0,7.0,0,808.203935
6.0,7.0,1,3921.3706436666666
6.0,8.0,0,2151.7133559999997
6.0,8.0,1,9228.774685
6.0,9.0,0,1012.7316453333333
6.0,9.0,1,2462.4726276666665
6.0,10.0,0,272.7687813333334
6.0,10.0,1,1689.1580896666667
6.0,11.0,0,533.553802
6.0,11.0,1,2936.6170220000004
6.0,12.0,0,26091.27982133333
6.0,12.0,1,81509.17680533334
7.0,1.0,0,138550.973463
7.0,1.0,1,163134.47361433334
7.0,2.0,0,29970.34156833333
7.0,2.0,1,22934.830526333335
7.0,3.0,0,7345.899331
7.0,3.0,1,4896.9888519999995
7.0,4.0,0,7013.8100736666665
7.0,4.0,1,7015.19351
7.0,5.0,0,2343.916589666667
7.0,5.0,1,1803.7440966666666
7.0,6.0,0,1009.4841116666666
7.0,6.0,1,1441.5392106666666
7.0,7.0,0,1676799.7749013335
7.0,7.0,1,523868.87593466666
7.0,8.0,0,2969.4299463333336
7.0,8.0,1,2280.629039
7.0,9.0,0,892.455504
7.0,9.0,1,1146.7249316666666
7.0,10.0,0,3102.4595183333336
7.0,10.0,1,6411.431612
7.0,11.0,0,582.0574073333333
7.0,11.0,1,537.5263683333333
7.0,12.0,0,18448.236009
7.0,12.0,1,17734.837184666667
8.0,1.0,0,6874.904830333333
8.0,1.0,1,53112.45923266667
8.0,2.0,0,11099.764171666668
8.0,2.0,1,75980.872372
8.0,3.0,0,8917.237922333334
8.0,3.0,1,28547.33635166667
8.0,4.0,0,11784.361599999998
8.0,4.0,1,92114.38491066666
8.0,5.0,0,669.7488183333334
8.0,5.0,1,7715.825677666667
8.0,6.0,0,1581.284229
8.0,6.0,1,11274.916582333333
8.0,7.0,0,766.0456723333333
8.0,7.0,1,6502.681503666667
8.0,8.0,0,1041961.6232083333
8.0,8.0,1,927625.661595
8.0,9.0,0,1331.9548323333333
8.0,9.0,1,10937.981567333334
8.0,10.0,0,858.4891080000001
8.0,10.0,1,12000.000272
8.0,11.0,0,192.777303
8.0,11.0,1,2023.296181
8.0,12.0,0,19673.559295000003
8.0,12.0,1,102421.313693
9.0,1.0,0,10726.885500333332
9.0,1.0,1,23297.463396333333
9.0,2.0,0,134272.74013566665
9.0,2.0,1,89934.724932
9.0,3.0,0,7331.397481
9.0,3.0,1,6686.349394666667
9.0,4.0,0,11755.120694666666
9.0,4.0,1,11303.244186999998
9.0,5.0,0,1431.7459196666666
9.0,5.0,1,2505.828868
9.0,6.0,0,1963.8980236666666
9.0,6.0,1,4720.441799333334
9.0,7.0,0,1114.5505406666664
9.0,7.0,1,1084.2082356666667
9.0,8.0,0,4208.266130666667
9.0,8.0,1,5054.270231666666
9.0,9.0,0,1655016.0896486666
9.0,9.0,1,670311.1174826667
9.0,10.0,0,168.3500906666667
9.0,10.0,1,619.6317133333333
9.0,11.0,0,184.22531666666666
9.0,11.0,1,207.06734500000002
9.0,12.0,0,51987.49595566667
9.0,12.0,1,57820.569577333335
10.0,1.0,0,67966.792738
10.0,1.0,1,138212.65457100002
10.0,2.0,0,7306.386189333333
10.0,2.0,1,9807.135462666667
10.0,3.0,0,1229.0585366666667
10.0,3.0,1,1892.0136373333332
10.0,4.0,0,2779.433023
10.0,4.0,1,2541.3403576666665
10.0,5.0,0,628.6428983333334
10.0,5.0,1,3130.869685666667
10.0,6.0,0,966.6399216666665
10.0,6.0,1,546.1004166666667
10.0,7.0,0,4207.301638
10.0,7.0,1,14188.384760333334
10.0,8.0,0,585.1321533333333
10.0,8.0,1,748.2305503333333
10.0,9.0,0,83.60382633333334
10.0,9.0,1,414.82818633333335
10.0,10.0,0,974103.343976
10.0,10.0,1,486750.7250236667
10.0,11.0,0,77.21829733333334
10.0,11.0,1,375.84920133333327
10.0,12.0,0,6909.422083333334
10.0,12.0,1,22064.460698333336
11.0,1.0,0,3097.183089
11.0,1.0,1,5018.6348849999995
11.0,2.0,0,17149.486942666666
11.0,2.0,1,10661.828854666666
11.0,3.0,0,3202.1434926666675
11.0,3.0,1,3026.959433
11.0,4.0,0,12962.331783333333
11.0,4.0,1,1677.6668843333334
11.0,5.0,0,327.1946863333333
11.0,5.0,1,487.3483576666667
11.0,6.0,0,2314.538407666667
11.0,6.0,1,1186.5294139999999
11.0,7.0,0,446.76493566666664
11.0,7.0,1,499.633984
11.0,8.0,0,1404.5337909999998
11.0,8.0,1,613.934733
11.0,9.0,0,1044.5232193333334
11.0,9.0,1,187.65704266666663
11.0,10.0,0,206.96256466666668
11.0,10.0,1,157.74740633333332
11.0,11.0,0,362265.79816333327
11.0,11.0,1,192225.0451356667
11.0,12.0,0,9860.680302333334
11.0,12.0,1,18704.644910333333
12.0,1.0,0,303462.91194333334
12.0,1.0,1,197721.59936466665
12.0,2.0,0,491986.64729600004
12.0,2.0,1,324598.24964066665
12.0,3.0,0,219302.049412
12.0,3.0,1,89497.22001766665
12.0,4.0,0,233838.36861200002
12.0,4.0,1,121484.29312366666
12.0,5.0,0,32250.589352666666
12.0,5.0,1,31010.10904166667
12.0,6.0,0,135731.144895
12.0,6.0,1,55696.03209166666
12.0,7.0,0,30576.345913999994
12.0,7.0,1,23006.224482333335
12.0,8.0,0,116437.63220233335
12.0,8.0,1,54574.377103
12.0,9.0,0,26055.951654666667
12.0,9.0,1,28937.136385
12.0,10.0,0,6774.126461333333
12.0,10.0,1,18371.039569666667
12.0,11.0,0,13862.720631333332
12.0,11.0,1,11867.444828333333
12.0,12.0,0,10497257.400319668
12.0,12.0,1,4491972.960993667
