origin_code,destination_code,sector,trade
1.0,1.0,0,16936966.667213004
1.0,1.0,1,7325839.963046
1.0,2.0,0,189282.39059733335
1.0,2.0,1,257679.01295633335
1.0,3.0,0,46920.224254333334
1.0,3.0,1,56659.80864033334
1.0,4.0,0,52886.754773
1.0,4.0,1,59572.822283333335
1.0,5.0,0,20808.160219666668
1.0,5.0,1,27459.663489
1.0,6.0,0,15116.862090333334
1.0,6.0,1,20556.27749333333
1.0,7.0,0,91666.05633366667
1.0,7.0,1,153255.89718466668
1.0,8.0,0,21756.666713666666
1.0,8.0,1,34912.812573
1.0,9.0,0,8946.259526666667
1.0,9.0,1,11611.009855333332
1.0,10.0,0,13048.243525333333
1.0,10.0,1,21455.272232
1.0,11.0,0,53001.15668133334
1.0,11.0,1,111444.44011100002
1.0,12.0,0,4846.386712666666
1.0,12.0,1,7132.115224666667
1.0,13.0,0,76868.810456
1.0,13.0,1,119937.52016633334
2.0,1.0,0,191264.50743
2.0,1.0,1,349245.8581426667
2.0,2.0,0,22416205.347892333
2.0,2.0,1,11209678.033773
2.0,3.0,0,40399.737484666664
2.0,3.0,1,76892.43810399999
2.0,4.0,0,54770.26900833334
2.0,4.0,1,142806.88041233332
2.0,5.0,0,29166.902412333333
2.0,5.0,1,49743.257634333335
2.0,6.0,0,28897.978285
2.0,6.0,1,59245.15963066666
2.0,7.0,0,29972.020139666667
2.0,7.0,1,45872.738404
2.0,8.0,0,20814.505409333335
2.0,8.0,1,43062.87347966667
2.0,9.0,0,61744.728220666664
2.0,9.0,1,109332.74070766667
2.0,10.0,0,18973.082737666668
2.0,10.0,1,37521.84969066666
2.0,11.0,0,9834.986243666666
2.0,11.0,1,33104.895813
2.0,12.0,0,6255.856791333333
2.0,12.0,1,11364.910044666665
2.0,13.0,0,141807.46929666668
2.0,13.0,1,222198.03482966663
3.0,1.0,0,27114.096310333334
3.0,1.0,1,91636.90766466667
3.0,2.0,0,37159.413406
3.0,2.0,1,78256.94876633334
3.0,3.0,0,5877419.474284333
3.0,3.0,1,3628571.915001
3.0,4.0,0,34573.34746866667
3.0,4.0,1,111462.15004099999
3.0,5.0,0,2045.9232170000002
3.0,5.0,1,5758.577473
3.0,6.0,0,4162.370012
3.0,6.0,1,12001.571245333333
3.0,7.0,0,3013.5751
3.0,7.0,1,10501.51598
3.0,8.0,0,16356.255472666666
3.0,8.0,1,52063.756969999995
3.0,9.0,0,2278.661816
3.0,9.0,1,11457.494169000003
3.0,10.0,0,4111.570965
3.0,10.0,1,15255.462582666669
3.0,11.0,0,2604.011399333333
3.0,11.0,1,11756.652813333334
3.0,12.0,0,4445.050958666667
3.0,12.0,1,14097.666492333332
3.0,13.0,0,41144.72917366667
3.0,13.0,1,94314.02912600001
4.0,1.0,0,33589.70659366667
4.0,1.0,1,258491.89560766667
4.0,2.0,0,47624.814454666666
4.0,2.0,1,251766.5980026667
4.0,3.0,0,20593.036171666667
4.0,3.0,1,118444.39817300001
4.0,4.0,0,6983054.299673334
4.0,4.0,1,7831350.41268
4.0,5.0,0,2957.1596750000003
4.0,5.0,1,21509.521210000003
4.0,6.0,0,6680.532710333333
4.0,6.0,1,43820.59490633333
4.0,7.0,0,5337.645551333334
4.0,7.0,1,33226.11791266667
4.0,8.0,0,14748.513095333334
4.0,8.0,1,62467.54340933333
4.0,9.0,0,6613.326200666667
4.0,9.0,1,34273.709215999996
4.0,10.0,0,4612.182113
4.0,10.0,1,32507.090236
4.0,11.0,0,2938.607082
4.0,11.0,1,32666.73793766667
4.0,12.0,0,3638.290887333334
4.0,12.0,1,19226.459190999998
4.0,13.0,0,43983.49308833334
4.0,13.0,1,166550.50568633332
5.0,1.0,0,15837.868518333335
5.0,1.0,1,20595.96502666667
5.0,2.0,0,28368.859284333335
5.0,2.0,1,27056.517859
5.0,3.0,0,6052.9848403333335
5.0,3.0,1,4364.200493333334
5.0,4.0,0,28902.84682666667
5.0,4.0,1,5990.356056333333
5.0,5.0,0,2179118.821271667
5.0,5.0,1,1278769.2369253333
5.0,6.0,0,2529.0233143333335
5.0,6.0,1,2114.131435
5.0,7.0,0,1401.6745183333333
5.0,7.0,1,2491.721763
5.0,8.0,0,2940.4480903333333
5.0,8.0,1,2168.4875853333333
5.0,9.0,0,1451.4648096666667
5.0,9.0,1,3585.7229843333334
5.0,10.0,0,840.6282793333334
5.0,10.0,1,507.33439200000004
5.0,11.0,0,972.9383393333334
5.0,11.0,1,3704.200224666667
5.0,12.0,0,757.1529316666666
5.0,12.0,1,999.7862063333333
5.0,13.0,0,12720.531145
5.0,13.0,1,28110.964899000002
6.0,1.0,0,13011.106512666665
6.0,1.0,1,59052.668694333326
6.0,2.0,0,21744.40633133333
6.0,2.0,1,66555.595897
6.0,3.0,0,1944.1376086666667
6.0,3.0,1,6927.008485000001
6.0,4.0,0,8360.019714666667
6.0,4.0,1,12045.500821333335
6.0,5.0,0,1860.6374736666667
6.0,5.0,1,6480.65398
6.0,6.0,0,1806791.3083453334
6.0,6.0,1,1040298.1759146666
6.0,7.0,0,947.8760643333334
6.0,7.0,1,4598.697625666667
6.0,8.0,0,2466.8830456666665
6.0,8.0,1,10394.217909333334
6.0,9.0,0,963.7391666666666
6.0,9.0,1,2776.2199976666666
6.0,10.0,0,1060.9778103333333
6.0,10.0,1,3261.6466483333334
6.0,11.0,0,339.25168666666667
6.0,11.0,1,2215.731372
6.0,12.0,0,1206.264112
6.0,12.0,1,4528.614349333333
6.0,13.0,0,12365.826785
6.0,13.0,1,37417.890157
7.0,1.0,0,136139.49319399998
7.0,1.0,1,162085.2010733333
7.0,2.0,0,28421.759562666663
7.0,2.0,1,22217.821858333333
7.0,3.0,0,7497.052255
7.0,3.0,1,4879.252231666666
7.0,4.0,0,8749.817831333332
7.0,4.0,1,8261.979942666667
7.0,5.0,0,1795.387025666667
7.0,5.0,1,1938.1485343333334
7.0,6.0,0,1212.1453173333332
7.0,6.0,1,1572.3552906666666
7.0,7.0,0,1788265.6250783335
