origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.01016502
1,2,1,0.01586412
1,3,0,0.01674778
1,3,1,0.01611624
1,4,0,0.09708796999999998
1,4,1,0.05546220999999999
1,5,0,0.009004856
1,5,1,0.1028441
1,6,0,0.1511847
1,6,1,0.11927729999999999
1,7,0,0.005814407
1,7,1,0.03130691
1,8,0,1.8301050000000003
1,8,1,0.05528901
1,9,0,0.04824182
1,9,1,0.07589778
1,10,0,0.0967461699999999
1,10,1,0.06214382999999999
1,11,0,0.01508938
1,11,1,0.02802166
2,1,0,0.0032638659999999994
2,1,1,0.01888245
2,2,0,0.0
2,2,1,0.0
2,3,0,0.009162804
2,3,1,0.01946398
2,4,0,0.0414876
2,4,1,0.1023437
2,5,0,0.04122977
2,5,1,0.1133709
2,6,0,0.1216955
2,6,1,0.124268
2,7,0,0.000369062
2,7,1,0.02112124
2,8,0,0.293354
2,8,1,0.06575149
2,9,0,0.06827548
2,9,1,0.08214901
2,10,0,0.06503637
2,10,1,0.01772259
2,11,0,0.0538410899999999
2,11,1,0.03562247
3,1,0,0.01284841
3,1,1,0.021434369999999998
3,2,0,0.01028101
3,2,1,0.026700889999999904
3,3,0,0.0
3,3,1,0.0
3,4,0,0.06448602
3,4,1,0.0694143899999999
3,5,0,0.0381888499999999
3,5,1,0.1303152
3,6,0,0.1124253
3,6,1,0.1244403999999999
3,7,0,0.03074726
3,7,1,0.03568184
3,8,0,0.09717187
3,8,1,0.05501674
3,9,0,0.0557791
3,9,1,0.04318124
3,10,0,0.02608342
3,10,1,0.01668234
3,11,0,0.04157717
3,11,1,0.0362360699999999
4,1,0,0.01571703
4,1,1,0.04023875
4,2,0,0.01257874
4,2,1,0.02019712
4,3,0,0.01204397
4,3,1,0.01601172
4,4,0,0.0
4,4,1,0.0
4,5,0,0.06705097
4,5,1,0.1459323
4,6,0,0.1905704
4,6,1,0.0937456899999999
4,7,0,0.00448927
4,7,1,0.04084881
4,8,0,0.23759110000000003
4,8,1,0.05154301
4,9,0,0.06435964
4,9,1,0.06942058
4,10,0,0.07061926
4,10,1,0.03306855
4,11,0,0.05590344
4,11,1,0.03102574
5,1,0,0.009984777
5,1,1,0.013297479999999898
5,2,0,0.01748768
5,2,1,0.0296563
5,3,0,0.00223151
5,3,1,0.01960212
5,4,0,0.01561944
5,4,1,0.05920682
5,5,0,0.0
5,5,1,0.0
5,6,0,0.009422767
5,6,1,0.3664463
5,7,0,0.0002887719999999
5,7,1,0.009029541
5,8,0,0.4208021
5,8,1,0.03742477
5,9,0,0.01928519
5,9,1,0.0823049
5,10,0,0.05866319
5,10,1,0.02853466
5,11,0,0.0268001699999999
5,11,1,0.04498725
6,1,0,0.001976977
6,1,1,0.03328319
6,2,0,0.004625247
6,2,1,0.02758379
6,3,0,0.01348772
6,3,1,0.017779
6,4,0,0.09560923
6,4,1,0.05482096
6,5,0,0.07358087
6,5,1,0.1414489
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0036291140000000006
6,7,1,0.03214888
6,8,0,0.8521582999999998
6,8,1,0.06858627
6,9,0,0.03306376
6,9,1,0.07423099
6,10,0,0.02306767
6,10,1,0.06869591
6,11,0,0.01536172
6,11,1,0.0471453
7,1,0,1.734e-06
7,1,1,0.000156004
7,2,0,0.006787362000000001
7,2,1,0.004114444
7,3,0,0.006138021
7,3,1,0.02462177
7,4,0,0.04964575000000001
7,4,1,0.03448229
7,5,0,0.0111112
7,5,1,0.05549985999999999
7,6,0,0.2897890999999999
7,6,1,0.0920055799999999
7,7,0,0.0
7,7,1,0.0
7,8,0,0.013420880000000001
7,8,1,0.05594959
7,9,0,0.06001
7,9,1,0.0863249
7,10,0,3.7927e-05
7,10,1,0.000639323
7,11,0,0.05788000000000001
7,11,1,0.03924562
8,1,0,0.01669929
8,1,1,0.01603118
8,2,0,0.00464041
8,2,1,0.02091827
8,3,0,0.0268398
8,3,1,0.006894166
8,4,0,0.05545131
8,4,1,0.04435456000000001
8,5,0,0.0734464
8,5,1,0.1620547
8,6,0,0.07005807
8,6,1,0.1045161
8,7,0,0.0037063359999999997
8,7,1,0.02184339
8,8,0,0.0
8,8,1,0.0
8,9,0,0.07580185
8,9,1,0.05849371
8,10,0,0.01028127
8,10,1,0.02101502
8,11,0,0.0241983699999999
8,11,1,0.01690952
9,1,0,0.001314326
9,1,1,0.003245902
9,2,0,0.002973009
9,2,1,0.007228689
9,3,0,0.0026794289999999
9,3,1,0.007983211
9,4,0,0.0016054889999999
9,4,1,0.04077885
9,5,0,0.004468165
9,5,1,0.04672315
9,6,0,0.1012618
9,6,1,0.09568391
9,7,0,0.000144061
9,7,1,0.006412137000000001
9,8,0,0.02959628
9,8,1,0.0541366
9,9,0,0.0
9,9,1,0.0
9,10,0,0.002357557
9,10,1,0.01061106
9,11,0,0.004451042
9,11,1,0.004414336
10,1,0,4.397e-06
10,1,1,0.000292916
10,2,0,0.000741545
10,2,1,0.0013919579999999998
10,3,0,0.003355716
10,3,1,0.01013642
10,4,0,0.04331242999999999
10,4,1,0.05493031
10,5,0,0.03535444
10,5,1,0.04015836
10,6,0,0.0009015110000000001
10,6,1,0.0902130999999999
10,7,0,6.888000000000002e-06
10,7,1,4.8012999999999996e-05
10,8,0,0.01978885
10,8,1,0.0404624299999999
10,9,0,0.03949898
10,9,1,0.0349104899999999
10,10,0,0.0
10,10,1,0.0
10,11,0,0.03377701
10,11,1,0.04679876
11,1,0,0.001394797
11,1,1,0.0140093099999999
11,2,0,0.004742063
11,2,1,0.01436768
11,3,0,0.0040217809999999
11,3,1,0.0054922159999999
11,4,0,0.010973210000000002
11,4,1,0.02714522
11,5,0,0.009496726
11,5,1,0.05542694
11,6,0,0.049560230000000004
11,6,1,0.19857500000000003
11,7,0,0.001434261
11,7,1,0.010797179999999998
11,8,0,0.04798436
11,8,1,0.03327448
11,9,0,0.03725394
11,9,1,0.028997690000000003
11,10,0,0.013190139999999998
11,10,1,0.01555116
11,11,0,0.0
11,11,1,0.0
