origin_code,destination_code,sector,trade
1.0,1.0,0,19293693.638021003
1.0,1.0,1,8450212.053379666
1.0,2.0,0,214945.83397233335
1.0,2.0,1,273827.1241623334
1.0,3.0,0,46190.335870999996
1.0,3.0,1,66729.73426533333
1.0,4.0,0,95434.39437866666
1.0,4.0,1,95497.56462633335
1.0,5.0,0,27750.590288333333
1.0,5.0,1,36146.70774800001
1.0,6.0,0,15385.524499333333
1.0,6.0,1,23808.468172333334
1.0,7.0,0,117015.201398
1.0,7.0,1,183538.54079066668
1.0,8.0,0,25007.096887000003
1.0,8.0,1,42480.56902466667
1.0,9.0,0,12186.203614333333
1.0,9.0,1,17219.394635
1.0,10.0,0,67820.87190933333
1.0,10.0,1,143778.21161433336
1.0,11.0,0,3173.3756266666664
1.0,11.0,1,6708.844153000001
1.0,12.0,0,118757.01737100001
1.0,12.0,1,178936.74107766664
2.0,1.0,0,200914.00904400003
2.0,1.0,1,408923.42844033334
2.0,2.0,0,23084614.592084
2.0,2.0,1,11571131.246822333
2.0,3.0,0,37836.49991133334
2.0,3.0,1,89262.47001033333
2.0,4.0,0,101435.33945866667
2.0,4.0,1,214096.20565400002
2.0,5.0,0,39620.68007466666
2.0,5.0,1,63658.26573399999
2.0,6.0,0,29129.094925333335
2.0,6.0,1,59453.05824866666
2.0,7.0,0,31101.153899333334
2.0,7.0,1,52890.91950433334
2.0,8.0,0,28272.932898666666
2.0,8.0,1,59684.41041166667
2.0,9.0,0,85874.75819333333
2.0,9.0,1,137424.99276
2.0,10.0,0,11822.650838333333
2.0,10.0,1,41998.16550333333
2.0,11.0,0,10471.614402000001
2.0,11.0,1,29260.627215
2.0,12.0,0,190106.43773866666
2.0,12.0,1,310700.0282506666
3.0,1.0,0,27316.686507000002
3.0,1.0,1,108345.20876566666
3.0,2.0,0,34599.83084233333
3.0,2.0,1,66347.88937133334
3.0,3.0,0,5675613.954393
3.0,3.0,1,3460722.0010596663
3.0,4.0,0,39624.09336200001
3.0,4.0,1,119811.90420333332
3.0,5.0,0,2268.0198763333333
3.0,5.0,1,6101.6853630000005
3.0,6.0,0,4221.6015959999995
3.0,6.0,1,14340.445736333333
3.0,7.0,0,2764.6248133333333
3.0,7.0,1,10618.661446666667
3.0,8.0,0,15330.425824666665
3.0,8.0,1,50244.107648666664
3.0,9.0,0,2346.750794666667
3.0,9.0,1,10869.424521333332
3.0,10.0,0,2848.6405309999996
3.0,10.0,1,13715.999542333333
3.0,11.0,0,651.1085663333333
3.0,11.0,1,2721.153349333333
3.0,12.0,0,56493.192833
3.0,12.0,1,140508.363022
4.0,1.0,0,49831.46992533334
4.0,1.0,1,363191.34897333337
4.0,2.0,0,59938.47817633334
4.0,2.0,1,315313.2524536667
4.0,3.0,0,25516.929847333333
4.0,3.0,1,161456.85175266667
4.0,4.0,0,11643293.265757
4.0,4.0,1,12367786.171438
4.0,5.0,0,4427.061340333333
4.0,5.0,1,34483.14583666667
4.0,6.0,0,8558.314614
4.0,6.0,1,61960.990537666665
4.0,7.0,0,7387.917546000001
4.0,7.0,1,48180.22377333334
4.0,8.0,0,18435.582131333333
4.0,8.0,1,88176.89020800001
4.0,9.0,0,10338.862202666665
4.0,9.0,1,52271.24774333334
4.0,10.0,0,5309.879292333333
4.0,10.0,1,54346.988958
4.0,11.0,0,2160.891658
4.0,11.0,1,16220.625008
4.0,12.0,0,72689.09398266666
4.0,12.0,1,342969.16470533336
5.0,1.0,0,16999.492967333335
5.0,1.0,1,25792.072735666665
5.0,2.0,0,33359.37448233333
5.0,2.0,1,27705.919691
5.0,3.0,0,7273.234512333333
5.0,3.0,1,4792.145349666666
5.0,4.0,0,40742.62593833333
5.0,4.0,1,8780.872739333334
5.0,5.0,0,2576808.750469
5.0,5.0,1,1347055.558471
5.0,6.0,0,3936.8590196666664
5.0,6.0,1,3266.615668666667
5.0,7.0,0,1743.1843406666667
5.0,7.0,1,2572.5170953333336
5.0,8.0,0,4001.610506333333
5.0,8.0,1,1835.0105059999999
5.0,9.0,0,1429.569066666667
5.0,9.0,1,3198.4633640000006
5.0,10.0,0,1116.3162453333334
5.0,10.0,1,3882.0610813333333
5.0,11.0,0,468.01008866666666
5.0,11.0,1,1223.4699683333336
5.0,12.0,0,16923.393438
5.0,12.0,1,31415.063050666668
6.0,1.0,0,14958.730040333334
6.0,1.0,1,76209.27298433334
6.0,2.0,0,22234.836525333332
6.0,2.0,1,78086.00271433334
6.0,3.0,0,2247.3158076666664
6.0,3.0,1,11027.485155666664
6.0,4.0,0,8595.866398666667
6.0,4.0,1,18133.612590666668
6.0,5.0,0,2202.612259666667
6.0,5.0,1,10056.540428
6.0,6.0,0,2210217.869653
6.0,6.0,1,1172115.1661626666
6.0,7.0,0,1040.4005343333333
6.0,7.0,1,6165.915117666666
6.0,8.0,0,3064.783973
6.0,8.0,1,12906.781202
6.0,9.0,0,1408.6077866666667
6.0,9.0,1,3928.3185280000002
6.0,10.0,0,505.28621066666665
6.0,10.0,1,3626.3174016666667
6.0,11.0,0,815.1718356666667
6.0,11.0,1,5756.648912333333
6.0,12.0,0,17185.074552000002
6.0,12.0,1,59891.212204999996
7.0,1.0,0,167161.37289133333
7.0,1.0,1,190831.741762
7.0,2.0,0,33044.473936
7.0,2.0,1,26228.374284999998
7.0,3.0,0,7891.961951
7.0,3.0,1,5643.839208666667
7.0,4.0,0,14531.530734333335
7.0,4.0,1,11799.632928666666
7.0,5.0,0,1699.9380329999997
7.0,5.0,1,2230.7780786666667
7.0,6.0,0,1637.6596470000002
7.0,6.0,1,1910.3814666666667
7.0,7.0,0,2070078.0484300002
7.0,7.0,1,611402.3526886668
7.0,8.0,0,3922.2226036666666
7.0,8.0,1,2718.260035
7.0,9.0,0,1190.0254770000001
7.0,9.0,1,1886.062325
7.0,10.0,0,3669.1741853333333
7.0,10.0,1,7789.895874999999
7.0,11.0,0,364.48852366666665
7.0,11.0,1,564.6424126666667
7.0,12.0,0,11779.852470666667
7.0,12.0,1,11797.450632
8.0,1.0,0,7319.389720666666
8.0,1.0,1,72357.70217966667
8.0,2.0,0,11350.306356000001
8.0,2.0,1,70507.301414
8.0,3.0,0,8428.779026
8.0,3.0,1,47053.50825933334
8.0,4.0,0,21504.621403666668
8.0,4.0,1,167883.31689366666
8.0,5.0,0,1253.0204343333332
8.0,5.0,1,11168.043899666669
8.0,6.0,0,2121.5681403333333
8.0,6.0,1,20672.369691
8.0,7.0,0,823.4051036666666
8.0,7.0,1,7866.936012666666
8.0,8.0,0,1378783.4955103332
8.0,8.0,1,1248892.8231886667
8.0,9.0,0,1824.1647099999998
8.0,9.0,1,12812.796481666664
8.0,10.0,0,941.9768
8.0,10.0,1,14338.209932000003
8.0,11.0,0,189.1097463333333
8.0,11.0,1,2723.0549253333334
8.0,12.0,0,18444.063744
8.0,12.0,1,115432.68939733335
9.0,1.0,0,11079.248087666667
9.0,1.0,1,27402.044264333334
9.0,2.0,0,167482.07336366666
9.0,2.0,1,113143.482416
9.0,3.0,0,14690.917244333335
9.0,3.0,1,9175.629835
9.0,4.0,0,23765.01609733333
9.0,4.0,1,19645.552038666665
9.0,5.0,0,1221.7581923333335
9.0,5.0,1,3168.3181626666665
9.0,6.0,0,1969.6128336666668
9.0,6.0,1,4633.112937000001
9.0,7.0,0,777.718591
9.0,7.0,1,1155.0605873333334
9.0,8.0,0,7103.432119666667
9.0,8.0,1,8256.482787333332
9.0,9.0,0,2246136.629896667
9.0,9.0,1,835653.6091046665
9.0,10.0,0,445.842331
9.0,10.0,1,962.1992449999999
9.0,11.0,0,344.5693946666667
9.0,11.0,1,376.68204599999996
9.0,12.0,0,21965.222806
9.0,12.0,1,34083.93939766666
10.0,1.0,0,82205.07687933334
