origin_code,destination_code,sector,trade
1.0,1.0,0,10464060.190592332
1.0,1.0,1,5586148.507027666
1.0,2.0,0,106717.49780999999
1.0,2.0,1,175558.40425733334
1.0,3.0,0,42011.71296266667
1.0,3.0,1,58106.268982333335
1.0,4.0,0,8944.097048333335
1.0,4.0,1,15626.322830333336
1.0,5.0,0,7232.504929666667
1.0,5.0,1,12833.666367333333
1.0,6.0,0,2662.998277666667
1.0,6.0,1,3833.409792666667
1.0,7.0,0,47744.685502333334
1.0,7.0,1,113941.670231
1.0,8.0,0,8295.183516666666
1.0,8.0,1,19136.618157
1.0,9.0,0,2560.8905403333333
1.0,9.0,1,3864.116422333333
1.0,10.0,0,31609.786103333336
1.0,10.0,1,85234.469128
1.0,11.0,0,1506.9391586666668
1.0,11.0,1,3270.0145800000005
1.0,12.0,0,49118.207683333334
1.0,12.0,1,76251.39788766667
2.0,1.0,0,110378.68161366666
2.0,1.0,1,228502.19426100003
2.0,2.0,0,10854537.690491334
2.0,2.0,1,6233428.428250334
2.0,3.0,0,30397.838876666665
2.0,3.0,1,46352.97324
2.0,4.0,0,8266.706359999998
2.0,4.0,1,23279.669231333333
2.0,5.0,0,8481.941249000001
2.0,5.0,1,18153.464556000003
2.0,6.0,0,4964.013060666666
2.0,6.0,1,10722.989824333334
2.0,7.0,0,17192.984383666666
2.0,7.0,1,21890.230477333334
2.0,8.0,0,6771.4168979999995
2.0,8.0,1,14619.296161333332
2.0,9.0,0,12271.103558333334
2.0,9.0,1,22238.089210000002
2.0,10.0,0,3929.539192
2.0,10.0,1,12519.315066333334
2.0,11.0,0,4586.759838999999
2.0,11.0,1,10479.053190666666
2.0,12.0,0,63890.57680433333
2.0,12.0,1,102440.18235033333
3.0,1.0,0,26327.791931
3.0,1.0,1,113840.951548
3.0,2.0,0,21972.21707866667
3.0,2.0,1,70420.58817533334
3.0,3.0,0,4490438.974137667
3.0,3.0,1,2765853.5845206664
3.0,4.0,0,7606.802516333333
3.0,4.0,1,24135.089446333335
3.0,5.0,0,883.6225663333333
3.0,5.0,1,2789.038982666667
3.0,6.0,0,1180.263602
3.0,6.0,1,4478.8424
3.0,7.0,0,1781.2952636666666
3.0,7.0,1,6801.964031
3.0,8.0,0,6764.749379333333
3.0,8.0,1,22596.212477666664
3.0,9.0,0,267.458652
3.0,9.0,1,1177.4667436666666
3.0,10.0,0,1085.8141186666664
3.0,10.0,1,4448.192749333334
3.0,11.0,0,373.72010066666667
3.0,11.0,1,1550.7053986666667
3.0,12.0,0,22406.091467000002
3.0,12.0,1,61093.483941666665
4.0,1.0,0,8020.704637333333
4.0,1.0,1,55565.547521
4.0,2.0,0,7812.8545466666665
4.0,2.0,1,35291.15467433333
4.0,3.0,0,8100.780196
4.0,3.0,1,29291.88882766667
4.0,4.0,0,1225427.717492
4.0,4.0,1,1345776.5781483334
4.0,5.0,0,212.620043
4.0,5.0,1,927.0940786666666
4.0,6.0,0,302.9156943333333
4.0,6.0,1,1202.1977716666668
4.0,7.0,0,668.3615873333333
4.0,7.0,1,4002.9463866666665
4.0,8.0,0,2750.7979416666662
4.0,8.0,1,5327.991253666667
4.0,9.0,0,873.2810943333334
4.0,9.0,1,1336.478174
4.0,10.0,0,190.94753033333333
4.0,10.0,1,1503.9212516666666
4.0,11.0,0,172.93168666666668
4.0,11.0,1,805.432072
4.0,12.0,0,11555.841940333334
4.0,12.0,1,23452.887103
5.0,1.0,0,3502.8666120000003
5.0,1.0,1,12471.219454333333
5.0,2.0,0,7047.570070666666
5.0,2.0,1,10717.688439
5.0,3.0,0,1461.032527
5.0,3.0,1,1710.2696963333335
5.0,4.0,0,633.3175606666666
5.0,4.0,1,476.3787463333333
5.0,5.0,0,674549.2857260001
5.0,5.0,1,424881.7540933333
5.0,6.0,0,81.617363
5.0,6.0,1,217.4386736666667
5.0,7.0,0,482.583003
5.0,7.0,1,957.4517813333333
5.0,8.0,0,566.9204106666666
5.0,8.0,1,461.605026
5.0,9.0,0,140.04745
5.0,9.0,1,528.8485546666667
5.0,10.0,0,397.47916100000003
5.0,10.0,1,1075.5118623333335
5.0,11.0,0,66.31864499999999
5.0,11.0,1,209.179892
5.0,12.0,0,2770.7977826666665
5.0,12.0,1,8763.728094333334
6.0,1.0,0,2307.082757
6.0,1.0,1,11617.287154333333
6.0,2.0,0,3391.8499243333335
6.0,2.0,1,9885.320400666666
6.0,3.0,0,822.0327470000001
6.0,3.0,1,2770.8185716666667
6.0,4.0,0,426.816943
6.0,4.0,1,666.9433696666666
6.0,5.0,0,87.90699166666667
6.0,5.0,1,425.59083400000003
6.0,6.0,0,472282.213039
6.0,6.0,1,263655.302745
6.0,7.0,0,191.87431166666667
6.0,7.0,1,747.7792163333334
6.0,8.0,0,360.411365
6.0,8.0,1,1750.645141
6.0,9.0,0,176.11728200000002
6.0,9.0,1,572.9487086666667
6.0,10.0,0,52.15074666666667
6.0,10.0,1,286.05370366666665
6.0,11.0,0,57.74369366666667
6.0,11.0,1,266.0352393333333
6.0,12.0,0,1689.2952476666667
6.0,12.0,1,5330.7570356666665
7.0,1.0,0,61727.91727533333
7.0,1.0,1,154122.83095233334
7.0,2.0,0,11997.960209666666
7.0,2.0,1,13077.146345333334
7.0,3.0,0,4752.793493333334
7.0,3.0,1,4949.08925
7.0,4.0,0,1200.3177856666666
7.0,4.0,1,1726.001038333333
7.0,5.0,0,560.3776636666666
7.0,5.0,1,932.3562676666667
7.0,6.0,0,245.48614366666666
7.0,6.0,1,342.078958
7.0,7.0,0,681429.7320856667
7.0,7.0,1,257186.37612366668
7.0,8.0,0,962.4341076666666
7.0,8.0,1,1062.346057
7.0,9.0,0,125.93010566666665
7.0,9.0,1,248.97639366666667
7.0,10.0,0,1052.298877
7.0,10.0,1,2462.484727
7.0,11.0,0,140.69599133333335
7.0,11.0,1,198.69926666666666
7.0,12.0,0,4140.070761
7.0,12.0,1,4520.308552333333
8.0,1.0,0,6367.089574666667
8.0,1.0,1,33917.509399333336
8.0,2.0,0,4689.396443999999
8.0,2.0,1,24882.795557666668
8.0,3.0,0,6219.009957333333
8.0,3.0,1,14475.512290666666
8.0,4.0,0,2305.7745033333335
8.0,4.0,1,13521.330219000001
8.0,5.0,0,206.70140600000002
8.0,5.0,1,1428.858809666667
8.0,6.0,0,406.5750256666667
