origin_code,destination_code,sector,trade
1.0,1.0,0,14909153.897079999
1.0,1.0,1,6767867.185459667
1.0,2.0,0,142384.14567199998
1.0,2.0,1,211397.71149933335
1.0,3.0,0,45851.26783233334
1.0,3.0,1,55597.091002
1.0,4.0,0,20553.269145333335
1.0,4.0,1,34287.614152
1.0,5.0,0,8500.782904666667
1.0,5.0,1,12871.866668333334
1.0,6.0,0,6636.083020000001
1.0,6.0,1,8506.018527
1.0,7.0,0,67871.151901
1.0,7.0,1,137092.99986266668
1.0,8.0,0,16068.380572666667
1.0,8.0,1,27068.142163
1.0,9.0,0,4331.157716333334
1.0,9.0,1,6103.294384333334
1.0,10.0,0,42749.172892333336
1.0,10.0,1,94301.43230866668
1.0,11.0,0,2192.7572933333336
1.0,11.0,1,4597.9808760000005
1.0,12.0,0,55710.67605966667
1.0,12.0,1,92037.06826433334
2.0,1.0,0,174473.014785
2.0,1.0,1,338472.7841456667
2.0,2.0,0,17753047.552105
2.0,2.0,1,9599247.051899666
2.0,3.0,0,39232.64382233333
2.0,3.0,1,68159.42842866667
2.0,4.0,0,26043.694909666665
2.0,4.0,1,69650.19400900001
2.0,5.0,0,12125.426096000001
2.0,5.0,1,22594.302112
2.0,6.0,0,18704.836658666667
2.0,6.0,1,28934.115481
2.0,7.0,0,28049.398563
2.0,7.0,1,35578.336279333336
2.0,8.0,0,14091.404848
2.0,8.0,1,27761.660258999997
2.0,9.0,0,33930.938188
2.0,9.0,1,59001.518525666674
2.0,10.0,0,7412.530735666667
2.0,10.0,1,25365.459675000002
2.0,11.0,0,8564.107167
2.0,11.0,1,21588.684847333334
2.0,12.0,0,103967.93450966668
2.0,12.0,1,157088.2921783333
3.0,1.0,0,31456.382451333335
3.0,1.0,1,115545.28990566666
3.0,2.0,0,34245.66754933333
3.0,2.0,1,81097.96642333335
3.0,3.0,0,4716286.551527667
3.0,3.0,1,2936356.552380333
3.0,4.0,0,23040.936932333338
3.0,4.0,1,71771.186716
3.0,5.0,0,1004.8547376666667
3.0,5.0,1,2889.6972853333336
3.0,6.0,0,2268.928080333333
3.0,6.0,1,7162.795844666667
3.0,7.0,0,2696.98921
3.0,7.0,1,8553.400366666667
3.0,8.0,0,12712.078366666667
3.0,8.0,1,40136.939881666665
3.0,9.0,0,1460.4694330000002
3.0,9.0,1,7329.050046333333
3.0,10.0,0,2430.4365543333333
3.0,10.0,1,10260.502560666666
3.0,11.0,0,641.2596536666666
3.0,11.0,1,2487.0428696666663
3.0,12.0,0,32681.074606333335
3.0,12.0,1,81313.63871433334
4.0,1.0,0,21869.555765333334
4.0,1.0,1,178418.73144733332
4.0,2.0,0,23652.531206
4.0,2.0,1,126559.646432
4.0,3.0,0,14953.519756333335
4.0,3.0,1,70648.77210133332
4.0,4.0,0,2624593.810200667
4.0,4.0,1,2794175.9734003334
4.0,5.0,0,774.030629
4.0,5.0,1,4818.304305000001
4.0,6.0,0,2104.0570143333334
4.0,6.0,1,9909.450246333334
4.0,7.0,0,2610.2915893333334
4.0,7.0,1,17798.630246
4.0,8.0,0,8916.921315333333
4.0,8.0,1,28495.598976999998
4.0,9.0,0,2738.770500666667
4.0,9.0,1,9609.875133333333
4.0,10.0,0,1259.1115643333335
